rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
105 	 840.021 	 838.055 	 1068.07 	 239.616 	 20141 	 185.872 	 142.95 	 0.639153 	 0.940202 	 592.524 	 1906.73 	 416.191 	 0.218275 	 1150.34 	 1737.68 	 27058 	 0.927756 	 737.671 	 1336.1 	 1471.79 	 1272.76 	 0.706422 	 1458.93 	 1475.97 	 299.677 	 0.203614 	 258 	 2106 	 267.543 	 70.6683 	 6 	 7251.13 	 0.360019 	 61.5564 	 9.569 	 36.396 	 15.19 	 54 	 34 	 43 	 7.74597 	 595.013 	 170.569 	 151.625 	 0.233587 	 649.115 	 923 	 8013 	 181.98 	 71.8401 	 18 	 3188 	 0.158284 	 132.816 	 8.06226 	 54.1497 	 27.2618 	 103 	 30 	 51.2778 	 18.9389 	  Tumour 
106 	 782.693 	 1693.11 	 726.808 	 263.638 	 8887 	 144.061 	 79.7662 	 0.832719 	 0.953438 	 409.446 	 1577.37 	 278.732 	 0.176707 	 773.107 	 1408.32 	 14500 	 0.880068 	 612.735 	 1541.01 	 2016.32 	 1817.29 	 0.475352 	 1980.09 	 2023.04 	 541.678 	 0.268647 	 249 	 956 	 229.57 	 32.696 	 5 	 1672.66 	 0.188214 	 40.1352 	 10.5445 	 25.7435 	 10.3882 	 76 	 34 	 49.8 	 15.6748 	 843.035 	 351.608 	 162.754 	 0.181415 	 897.137 	 343 	 2196 	 200.052 	 89.9121 	 5 	 1750.83 	 0.19701 	 91.0295 	 20.0947 	 46.3734 	 23.0113 	 108 	 45 	 68.6 	 26.0154 	  Tumour 
107 	 805.352 	 693.579 	 1149.14 	 128.973 	 11488 	 147.019 	 102.298 	 0.718226 	 0.929375 	 476.943 	 1280.54 	 165.369 	 0.129139 	 526.187 	 1111.5 	 21145 	 0.902129 	 675.203 	 1504.78 	 1732.81 	 1533.79 	 0.708674 	 1783.69 	 1681.81 	 515.016 	 0.297214 	 232 	 3235 	 246.164 	 49.2895 	 5 	 3097.53 	 0.269631 	 108.265 	 16.1555 	 64.7486 	 33.2032 	 67 	 34 	 46.4 	 12.3612 	 554.269 	 201.179 	 130.657 	 0.214765 	 608.371 	 334 	 2012 	 176.006 	 65.8656 	 5 	 2767.95 	 0.240943 	 98.9821 	 8.544 	 46.3105 	 32.2443 	 97 	 45 	 66.8 	 22.3204 	  Tumour 
108 	 782.202 	 244.485 	 1163.75 	 156.605 	 2050 	 70.5833 	 38.5706 	 0.837489 	 0.931818 	 197.966 	 1294.98 	 223.239 	 0.172389 	 602.534 	 1125.93 	 7221 	 0.832296 	 462.309 	 1875.06 	 1990.22 	 1791.19 	 0.460465 	 1916.21 	 2009.35 	 610.239 	 0.306619 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 389.07 	 44.0009 	 64.2395 	 0.144954 	 443.172 	 43 	 44 	 131.419 	 21.2782 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Other 
109 	 829.691 	 432.271 	 1373.99 	 133.36 	 9335 	 130.687 	 91.7961 	 0.711771 	 0.972193 	 389.848 	 2237.4 	 675.902 	 0.302093 	 1499.87 	 2068.35 	 10116 	 0.92333 	 467.279 	 1387.62 	 1536 	 1336.97 	 0.516279 	 1798.23 	 1431.21 	 389.893 	 0.253837 	 653 	 4444 	 259.828 	 62.9542 	 10 	 2174.36 	 0.232926 	 85.5151 	 14.0231 	 46.1225 	 18.4415 	 217 	 32 	 65.3 	 55.3435 	 319.97 	 93.3888 	 45.7192 	 0.12222 	 374.072 	 800 	 3886 	 156.021 	 45.8808 	 15 	 1623.02 	 0.173864 	 83.3011 	 9.77044 	 41.4529 	 19.8533 	 130 	 30 	 53.3333 	 24.558 	  Tumour 
110 	 837.478 	 1316.26 	 826.514 	 85 	 4927 	 109.645 	 58.4663 	 0.845969 	 0.941345 	 304.149 	 1460.34 	 409.056 	 0.28011 	 958.009 	 1291.29 	 7977 	 0.888802 	 441.037 	 1239.45 	 1397.42 	 1198.4 	 0.335802 	 1640.51 	 1339.87 	 396.009 	 0.283385 	 203 	 1178 	 200.429 	 3.55429 	 5 	 934.529 	 0.189675 	 46.6147 	 12.5602 	 28.1153 	 10.3889 	 45 	 32 	 40.6 	 6.1887 	 720.595 	 341.986 	 216.255 	 0.279148 	 774.697 	 347 	 1390 	 171.352 	 61.2112 	 3 	 1348.64 	 0.273724 	 62.9886 	 9.21954 	 32.8086 	 17.3533 	 118 	 45 	 69.4 	 34.1218 	  DCIS 
111 	 872.54 	 373.012 	 1446.95 	 157.867 	 6744 	 138.199 	 69.0445 	 0.866254 	 0.867619 	 385.889 	 2026.93 	 601.777 	 0.296891 	 798.149 	 1857.88 	 10436 	 0.760032 	 591.706 	 1684.21 	 1943.44 	 1744.42 	 0.728782 	 1960.1 	 1932.48 	 371.174 	 0.190988 	 44 	 220 	 267.5 	 70.6257 	 2 	 3059.06 	 0.453598 	 38.7282 	 38.7282 	 38.7282 	 0 	 39 	 5 	 22 	 24.0416 	 416.831 	 58.1378 	 182.86 	 0.388293 	 470.933 	 20 	 21 	 189.5 	 79.3596 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 20 	 20 	 20 	 0 	  Tumour 
112 	 837.226 	 1081.28 	 807.676 	 101.592 	 1401 	 48.3883 	 37.1042 	 0.641885 	 0.97427 	 142.711 	 1711.38 	 447.846 	 0.261687 	 1144.05 	 1542.34 	 2897 	 0.896904 	 254.711 	 1257.05 	 1389.53 	 1190.51 	 0 	 0 	 0 	 655.497 	 0.471738 	 45 	 45 	 174.356 	 -22.5187 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 183.237 	 12.1891 	 22.3498 	 0.0941683 	 237.339 	 61 	 66 	 129.459 	 19.3186 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Other 
113 	 864.996 	 1677.06 	 805.612 	 180.236 	 8684 	 119.08 	 93.3967 	 0.620355 	 0.976059 	 365.605 	 2002.07 	 393.882 	 0.196738 	 1356.07 	 1833.02 	 10087 	 0.872729 	 492.936 	 1447.23 	 1805.21 	 1606.19 	 0.731278 	 1747.01 	 1841.11 	 358.617 	 0.198656 	 424 	 4004 	 213.733 	 16.8592 	 10 	 1965.26 	 0.226308 	 92.5158 	 8.544 	 40.7569 	 21.2823 	 45 	 29 	 42.4 	 5.66078 	 780.007 	 322.722 	 122.774 	 0.147191 	 834.109 	 599 	 3680 	 174.294 	 64.1534 	 12 	 1798.68 	 0.207125 	 107.813 	 8.7016 	 49.3151 	 26.6305 	 113 	 31 	 49.9167 	 21.3816 	  Tumour 
114 	 887.631 	 1248.11 	 884.285 	 85 	 9854 	 118.738 	 106.443 	 0.443134 	 0.962869 	 400.132 	 1900.5 	 400.505 	 0.210736 	 1143.16 	 1731.45 	 13844 	 0.888461 	 572.735 	 1426.24 	 1592.51 	 1393.48 	 0.25947 	 1604.34 	 1585.55 	 298.6 	 0.187503 	 291 	 1750 	 235.773 	 38.8989 	 7 	 1837.07 	 0.186428 	 73.9796 	 8.8883 	 38.5199 	 22.2392 	 45 	 32 	 41.5714 	 5.8838 	 320.548 	 36.4632 	 103.914 	 0.277362 	 374.65 	 599 	 4357 	 156.352 	 46.2118 	 11 	 1346.01 	 0.136596 	 83.1544 	 10.9192 	 42.3462 	 21.0101 	 80 	 33 	 49.9167 	 15.3354 	  Tumour 
115 	 880.2 	 1760.01 	 834.98 	 202.054 	 5212 	 100.139 	 68.9175 	 0.725503 	 0.921662 	 306.291 	 1624.85 	 395.596 	 0.243466 	 882.017 	 1455.8 	 6994 	 0.858686 	 411.48 	 1492.58 	 1778.16 	 1579.13 	 0.65 	 1881.75 	 1731.23 	 338.762 	 0.190513 	 101 	 1006 	 213.663 	 16.7891 	 3 	 478.422 	 0.0917924 	 70.2925 	 25.8315 	 48.5242 	 19.8965 	 41 	 27 	 33.6667 	 7.02377 	 587.107 	 88.3883 	 73.4003 	 0.114472 	 641.209 	 250 	 778 	 167.372 	 57.2316 	 4 	 856.215 	 0.164278 	 61.9255 	 9.08104 	 34.1264 	 21.1929 	 89 	 34 	 62.5 	 23.1012 	  Tumour 
116 	 879.887 	 1895.6 	 875.374 	 181.246 	 6734 	 111.204 	 78.446 	 0.708785 	 0.947383 	 341.848 	 1445.96 	 287.18 	 0.198608 	 628.238 	 1276.91 	 17046 	 0.879657 	 660.534 	 1434.04 	 1890.54 	 1691.51 	 0.7 	 1996.67 	 1820.83 	 677.369 	 0.358295 	 138 	 2278 	 233.884 	 37.0098 	 3 	 801.323 	 0.118997 	 72.9066 	 46.8744 	 61.9901 	 12.0878 	 48 	 45 	 46 	 1.73205 	 492.038 	 85.5055 	 67.0606 	 0.12279 	 546.14 	 140 	 150 	 170.843 	 60.7024 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 140 	 140 	 140 	 0 	  Tumour 
117 	 931.675 	 199.22 	 1624.99 	 156.605 	 13716 	 151.525 	 116.435 	 0.639949 	 0.983155 	 468.073 	 1700.54 	 380.05 	 0.223488 	 967.272 	 1531.49 	 25109 	 0.906855 	 765.563 	 1705.2 	 2363.55 	 2164.53 	 0.273611 	 2125.4 	 2398.58 	 616.602 	 0.260879 	 442 	 3569 	 273.441 	 76.5669 	 9 	 4240.65 	 0.309175 	 74.8798 	 8.67714 	 41.9207 	 19.1859 	 86 	 29 	 49.1111 	 16.8185 	 795.546 	 363.4 	 199.096 	 0.234327 	 849.648 	 745 	 5878 	 177.879 	 67.7388 	 15 	 2317.21 	 0.168942 	 107.113 	 11.0818 	 46.8158 	 21.1518 	 90 	 34 	 49.6667 	 14.8452 	  Tumour 
118 	 918.869 	 512.011 	 1362.15 	 157.41 	 9739 	 129.546 	 99.9727 	 0.635966 	 0.935363 	 432.215 	 1704.35 	 450.742 	 0.264465 	 957.682 	 1535.31 	 13722 	 0.920075 	 539.279 	 1504.77 	 1854.72 	 1655.69 	 0.705179 	 2054.71 	 1745.57 	 430.757 	 0.232249 	 182 	 608 	 272.374 	 75.4993 	 4 	 2652.86 	 0.272395 	 31.6546 	 8.06226 	 20.6444 	 8.08052 	 47 	 45 	 45.5 	 1 	 379.866 	 28.632 	 75.4673 	 0.173901 	 433.968 	 407 	 4187 	 153.452 	 43.3117 	 9 	 1326.83 	 0.136239 	 102.787 	 8.64693 	 47.2631 	 25.2012 	 58 	 35 	 45.2222 	 6.86982 	  Tumour 
119 	 953.429 	 682.657 	 1257.24 	 230.054 	 17432 	 156.69 	 142.291 	 0.418738 	 0.980869 	 513.772 	 1810.35 	 374.598 	 0.20692 	 1100.07 	 1641.31 	 26061 	 0.88809 	 774.233 	 1478.52 	 1709.35 	 1510.32 	 0.672727 	 1699.39 	 1708.6 	 286.707 	 0.167729 	 580 	 6506 	 270.74 	 73.8654 	 9 	 4853.4 	 0.278419 	 116.334 	 11.1803 	 56.9866 	 28.2837 	 192 	 45 	 64.4444 	 48.0549 	 334.405 	 -43.0497 	 51.4926 	 0.13254 	 388.507 	 1090 	 9878 	 171.839 	 61.699 	 17 	 2396.51 	 0.137478 	 133.254 	 11.1116 	 65.4457 	 30.3016 	 151 	 32 	 64.1176 	 26.6221 	  Tumour 
120 	 949.707 	 329.131 	 1526.92 	 184.532 	 12385 	 130.467 	 123.065 	 0.332041 	 0.972135 	 440.902 	 1833.03 	 391.826 	 0.213758 	 1153.59 	 1663.99 	 15774 	 0.844975 	 677.12 	 1541.91 	 2028.49 	 1829.47 	 0.669856 	 2101.97 	 1983.92 	 487.034 	 0.240096 	 314 	 2855 	 239.634 	 42.7595 	 8 	 4251.01 	 0.343238 	 111.314 	 9.75518 	 43.2134 	 29.6014 	 53 	 10 	 39.25 	 13.3818 	 869.562 	 363.534 	 189.36 	 0.20501 	 923.664 	 803 	 4628 	 179.237 	 69.0962 	 14 	 2950.29 	 0.238215 	 109.423 	 9.33958 	 48.4968 	 26.7212 	 129 	 15 	 57.3571 	 34.6246 	  Tumour 
121 	 928.448 	 1818.33 	 895.868 	 177.341 	 5259 	 84.3805 	 80.4887 	 0.300196 	 0.962482 	 290.191 	 1611.32 	 294.022 	 0.182473 	 854.457 	 1442.27 	 6774 	 0.90853 	 375.238 	 1426.44 	 1755.13 	 1556.1 	 0.901449 	 1840.41 	 1654.23 	 383.946 	 0.218757 	 61 	 63 	 214.852 	 17.9782 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 633.169 	 134.74 	 83.9517 	 0.122152 	 687.271 	 154 	 686 	 155.136 	 44.9959 	 3 	 1168.3 	 0.222152 	 67.9641 	 10.0322 	 45.417 	 27.7508 	 54 	 46 	 51.3333 	 4.6188 	  Tumour 
122 	 959.901 	 854.324 	 1147.88 	 258.182 	 7378 	 147.661 	 74.4302 	 0.863667 	 0.828989 	 421.203 	 1228.1 	 300.997 	 0.245092 	 400.289 	 1059.05 	 10302 	 0.86688 	 500.936 	 1308.19 	 1573.38 	 1374.35 	 0.599567 	 1544.19 	 1574.04 	 405.644 	 0.257817 	 32 	 32 	 220.344 	 23.4695 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 508.047 	 23.3813 	 93.1046 	 0.165623 	 562.149 	 172 	 988 	 148.523 	 38.3828 	 4 	 1243.57 	 0.16855 	 46.5785 	 10.1129 	 29.1492 	 11.4288 	 52 	 33 	 43 	 7.78888 	  Tumour 
123 	 977.904 	 1724.94 	 924.416 	 101 	 9196 	 121.167 	 98.9898 	 0.576675 	 0.965459 	 394.86 	 2096.03 	 563.005 	 0.268606 	 1251.55 	 1926.98 	 12509 	 0.862928 	 579.664 	 1433.4 	 1822.91 	 1623.88 	 0.599628 	 1853.74 	 1792.44 	 358.652 	 0.196747 	 224 	 1854 	 221.237 	 24.3623 	 5 	 1981.04 	 0.215424 	 74.2496 	 11.6221 	 37.8239 	 17.5751 	 49 	 42 	 44.8 	 2.68328 	 671.113 	 251.67 	 125.166 	 0.172592 	 725.215 	 465 	 2537 	 176.985 	 66.8445 	 6 	 1212.55 	 0.131856 	 63.2539 	 11.8413 	 36.7189 	 13.6197 	 132 	 45 	 77.5 	 34.0044 	  Tumour 
124 	 994.907 	 1907.89 	 987.217 	 86.954 	 6675 	 119.462 	 76.0978 	 0.770861 	 0.912134 	 354.919 	 1691.3 	 352.738 	 0.20856 	 981.959 	 1522.26 	 9898 	 0.82073 	 542.149 	 1426.26 	 1872.61 	 1673.58 	 0.752515 	 1847.18 	 1885.16 	 548.198 	 0.292746 	 185 	 2421 	 223.957 	 27.0825 	 4 	 434.057 	 0.0650272 	 75.824 	 30.3674 	 51.3837 	 16.5979 	 62 	 36 	 46.25 	 11.2657 	 866.402 	 347.501 	 153.205 	 0.166436 	 920.504 	 275 	 1244 	 181.018 	 70.8778 	 4 	 1006.42 	 0.150774 	 48.0399 	 12.4005 	 33.9047 	 13.3858 	 90 	 42 	 68.75 	 23.1138 	  Tumour 
125 	 1026.56 	 473.089 	 1461.41 	 168.372 	 13434 	 156.207 	 109.963 	 0.710243 	 0.983095 	 457.428 	 1767.36 	 328.439 	 0.185837 	 976.87 	 1598.31 	 20229 	 0.928362 	 671.262 	 1497.26 	 2153.48 	 1954.45 	 0.486224 	 2150.92 	 2131.47 	 496.418 	 0.230519 	 544 	 7559 	 266.842 	 69.9676 	 11 	 2190 	 0.163019 	 107.722 	 12.8062 	 57.4903 	 25.2303 	 71 	 39 	 49.4545 	 9.67847 	 976.739 	 456.928 	 202.73 	 0.196665 	 1030.84 	 1364 	 8821 	 190.538 	 80.3977 	 24 	 1188.91 	 0.0885 	 120.263 	 8.17139 	 54.9799 	 25.3082 	 108 	 30 	 56.8333 	 20.3142 	  Tumour 
126 	 1020.36 	 1799.87 	 980.404 	 95.4254 	 6014 	 121.759 	 64.7881 	 0.846682 	 0.931248 	 337.321 	 2162.22 	 560.749 	 0.259339 	 1423.96 	 1993.17 	 10118 	 0.851468 	 505.362 	 1451.13 	 1720.26 	 1521.23 	 0.698238 	 1767.16 	 1679.76 	 261.848 	 0.152214 	 226 	 1420 	 210.305 	 13.431 	 5 	 851.296 	 0.141552 	 61.6117 	 11.0454 	 36.8796 	 19.4198 	 46 	 45 	 45.2 	 0.447214 	 843.258 	 323.019 	 126.771 	 0.141271 	 897.36 	 245 	 1986 	 179.151 	 69.0106 	 5 	 956.73 	 0.159084 	 76.8067 	 13.8922 	 47.5332 	 25.6848 	 93 	 26 	 49 	 25.6418 	  Tumour 
127 	 1050.55 	 1179.48 	 1061.25 	 134.134 	 11772 	 159.196 	 94.4474 	 0.804998 	 0.984199 	 435.889 	 1663.99 	 315.632 	 0.189684 	 1056.83 	 1494.94 	 22497 	 0.920085 	 684.943 	 1587.82 	 1732.34 	 1533.31 	 0.191736 	 1460.32 	 1764.17 	 309.754 	 0.178807 	 74 	 768 	 267.149 	 70.2744 	 2 	 3970.78 	 0.337307 	 96.7471 	 96.7471 	 96.7471 	 0 	 42 	 32 	 37 	 7.07107 	 214.114 	 -25.6484 	 31.8771 	 0.118849 	 268.216 	 424 	 4242 	 163.55 	 53.4091 	 8 	 2558.07 	 0.217301 	 104.24 	 13.4016 	 48.9221 	 23.5047 	 86 	 34 	 53 	 19.4863 	  Tumour 
128 	 1064.24 	 1401.86 	 1067.45 	 223.379 	 3256 	 286.595 	 18.7136 	 0.997866 	 0.637681 	 556.708 	 1241 	 228.386 	 0.184034 	 570.024 	 1071.95 	 7982 	 0.689054 	 675.21 	 1297 	 1276.47 	 1077.44 	 0.398246 	 1370.86 	 1253.96 	 415.716 	 0.325675 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 189.364 	 24.501 	 48.6579 	 0.199854 	 243.467 	 41 	 43 	 111.366 	 1.22544 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	  Fib 
129 	 1061.11 	 1866.15 	 1036.96 	 119.05 	 8838 	 131.115 	 90.7511 	 0.721754 	 0.911322 	 414.86 	 2170.74 	 530.182 	 0.244241 	 1492.46 	 2001.69 	 12446 	 0.899212 	 580.149 	 1469.28 	 1851.14 	 1652.11 	 0.71028 	 1837.37 	 1855.87 	 333.276 	 0.180038 	 469 	 3491 	 213.48 	 16.6055 	 10 	 1115.96 	 0.126268 	 79.2474 	 12.1255 	 41.4881 	 18.8918 	 68 	 33 	 46.9 	 10.5772 	 995.615 	 352.726 	 133.723 	 0.12739 	 1049.72 	 381 	 3849 	 184.525 	 74.3845 	 8 	 900.032 	 0.101837 	 86.2851 	 11.5923 	 48.5272 	 21.9974 	 54 	 38 	 47.625 	 4.92624 	  Tumour 
130 	 1039.37 	 1630.07 	 1123.87 	 112.898 	 5722 	 103.654 	 70.9005 	 0.72947 	 0.960873 	 303.765 	 2603.37 	 783.531 	 0.300968 	 1564.95 	 2434.32 	 7915 	 0.911446 	 400.35 	 1177.59 	 1296.55 	 1097.53 	 0.537396 	 1104.51 	 1388.91 	 374.968 	 0.289204 	 119 	 627 	 196.336 	 -0.538151 	 3 	 540.655 	 0.094487 	 56.599 	 19.6469 	 38.2774 	 16.5272 	 45 	 29 	 39.6667 	 9.2376 	 141.591 	 -33.4768 	 36.765 	 0.18787 	 195.693 	 211 	 1065 	 140.047 	 29.907 	 4 	 831.337 	 0.145288 	 54.0898 	 13.4787 	 35.2906 	 15.6677 	 64 	 32 	 52.75 	 14.3149 	  DCIS 
131 	 1093.25 	 807.601 	 1281.2 	 217.681 	 22664 	 199.892 	 146.644 	 0.679568 	 0.96295 	 617.855 	 1920.84 	 413.396 	 0.215217 	 1080.38 	 1751.79 	 42568 	 0.935437 	 938.624 	 1383.8 	 1901.95 	 1702.92 	 0.666272 	 1687.73 	 2015.88 	 668.006 	 0.351222 	 723 	 14390 	 269.12 	 72.246 	 15 	 4900.81 	 0.216238 	 154.161 	 8.62862 	 87.2808 	 44.0647 	 90 	 30 	 48.2 	 16.1121 	 578.704 	 92.3214 	 84.0548 	 0.132829 	 632.806 	 1360 	 14983 	 183.659 	 73.5184 	 20 	 4203.46 	 0.185469 	 148.082 	 8.08936 	 78.6102 	 35.7845 	 236 	 29 	 68 	 44.1278 	  Tumour 
132 	 1038.51 	 1983.3 	 1318.55 	 86.954 	 2370 	 75.7023 	 40.2579 	 0.846875 	 0.949519 	 209.823 	 1206.3 	 146.107 	 0.12112 	 558.165 	 1037.25 	 6450 	 0.905263 	 388.894 	 1637.2 	 1809.88 	 1610.85 	 0.467787 	 1909.99 	 1758.14 	 593.712 	 0.328039 	 48 	 50 	 239.667 	 42.7924 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 650.184 	 136.562 	 65.0487 	 0.0923612 	 704.286 	 122 	 201 	 167.984 	 57.8432 	 2 	 950.341 	 0.400988 	 13.3414 	 13.3414 	 13.3414 	 0 	 79 	 43 	 61 	 25.4558 	  Other 
133 	 1046.65 	 1547.84 	 1097.49 	 189.974 	 4064 	 76.5369 	 67.8466 	 0.462811 	 0.975516 	 246.007 	 2110.46 	 608.087 	 0.28813 	 1350.34 	 1941.41 	 5732 	 0.934159 	 325.882 	 954.962 	 1037.36 	 838.332 	 0.620915 	 1112.56 	 1000.11 	 123.843 	 0.119382 	 85 	 170 	 187.929 	 -8.94487 	 2 	 521.977 	 0.128439 	 16.1576 	 16.1576 	 16.1576 	 0 	 45 	 40 	 42.5 	 3.53553 	 129.329 	 -16.1559 	 20.8962 	 0.113919 	 183.431 	 141 	 335 	 133.794 	 23.6539 	 2 	 289.503 	 0.071236 	 23.2376 	 23.2376 	 23.2376 	 0 	 81 	 60 	 70.5 	 14.8492 	  DCIS 
134 	 1053.36 	 1458.94 	 1072.73 	 267.854 	 3876 	 89.7606 	 55.3719 	 0.787054 	 0.961548 	 255.321 	 2097.85 	 683.708 	 0.32591 	 1431.34 	 1928.8 	 5433 	 0.907921 	 334.877 	 1095.49 	 1218.03 	 1019 	 0.597902 	 1298.11 	 1173.29 	 264.283 	 0.216975 	 90 	 233 	 190.111 	 -6.76317 	 2 	 379.812 	 0.0979907 	 24.5153 	 24.5153 	 24.5153 	 0 	 45 	 45 	 45 	 0 	 145.72 	 -14.5608 	 26.6856 	 0.133547 	 199.822 	 102 	 271 	 137.794 	 27.6537 	 2 	 872.711 	 0.225158 	 29.3077 	 29.3077 	 29.3077 	 0 	 65 	 37 	 51 	 19.799 	  DCIS 
135 	 1079.38 	 1725.03 	 1203.65 	 95.4254 	 4040 	 136.958 	 39.0211 	 0.958553 	 0.887522 	 329.99 	 1707.23 	 479.001 	 0.280573 	 922.436 	 1538.18 	 6438 	 0.773519 	 496.558 	 1323.73 	 1402 	 1202.97 	 0.414692 	 1197.85 	 1453.5 	 423.138 	 0.301812 	 42 	 43 	 229.929 	 33.0543 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 200.199 	 -27.8516 	 45.2893 	 0.178093 	 254.301 	 60 	 63 	 142.55 	 32.4096 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  Fib 
136 	 1129.96 	 674.851 	 1392.95 	 271.31 	 9126 	 138.058 	 85.1057 	 0.787393 	 0.970129 	 390.274 	 1637.3 	 340.877 	 0.208195 	 989.344 	 1468.25 	 20057 	 0.888539 	 671.026 	 1506.97 	 1618.31 	 1419.28 	 0.623917 	 1706.13 	 1578.11 	 340.83 	 0.210609 	 126 	 176 	 262.929 	 66.0543 	 2 	 4697.83 	 0.514775 	 13.9566 	 13.9566 	 13.9566 	 0 	 90 	 36 	 63 	 38.1838 	 746.957 	 300.65 	 225.509 	 0.281513 	 801.059 	 217 	 1398 	 189.309 	 79.1683 	 4 	 2716.37 	 0.297652 	 80.063 	 16.0001 	 47.2147 	 25.4382 	 85 	 39 	 54.25 	 21.1246 	  Tumour 
137 	 1119.94 	 1604.86 	 1186.89 	 185.914 	 3994 	 75.3028 	 70.5207 	 0.350682 	 0.914377 	 266.451 	 1823.6 	 478.06 	 0.262151 	 963.453 	 1654.56 	 5274 	 0.844245 	 344.953 	 1070.63 	 1085.43 	 886.399 	 0.640867 	 1113.35 	 1068.13 	 101.859 	 0.093842 	 71 	 183 	 231.746 	 34.8722 	 2 	 652.76 	 0.163435 	 20.7471 	 20.7471 	 20.7471 	 0 	 37 	 34 	 35.5 	 2.12132 	 188.207 	 8.95816 	 30.5541 	 0.126096 	 242.309 	 71 	 75 	 144.676 	 34.5356 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  DCIS 
138 	 1116.61 	 1534.17 	 1157.67 	 236.224 	 4581 	 82.1601 	 71.4589 	 0.493489 	 0.94943 	 276.35 	 2033.15 	 708.207 	 0.34833 	 1151.21 	 1864.1 	 5606 	 0.90668 	 332.953 	 1105.61 	 1135.43 	 936.406 	 0.787781 	 1174.41 	 1105.93 	 118.624 	 0.104475 	 86 	 91 	 232.977 	 36.1025 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 156.869 	 -6.70914 	 28.253 	 0.133919 	 210.971 	 78 	 100 	 147.372 	 37.2314 	 2 	 519.009 	 0.113296 	 8.22032 	 8.22032 	 8.22032 	 0 	 40 	 38 	 39 	 1.41421 	  DCIS 
139 	 1161.8 	 603.485 	 1464.26 	 261.503 	 11438 	 200.925 	 77.6995 	 0.922202 	 0.884199 	 500.985 	 1833.25 	 415.945 	 0.226889 	 1149.14 	 1664.21 	 15253 	 0.783813 	 681.428 	 1297.56 	 1582.88 	 1383.86 	 0.724541 	 1586.98 	 1586.96 	 352.299 	 0.222567 	 37 	 39 	 266.297 	 69.423 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 549.86 	 148.227 	 104.824 	 0.17356 	 603.962 	 830 	 5151 	 161.394 	 51.2536 	 15 	 2062.56 	 0.180325 	 149.644 	 12.6062 	 60.5281 	 35.5096 	 121 	 29 	 55.3333 	 25.0048 	  Tumour 
